Date,Last Price
9/19/2012,0.6165
9/18/2012,0.6156
9/17/2012,0.6154
9/14/2012,0.6167
9/13/2012,0.619
9/12/2012,0.6208
9/11/2012,0.6223
9/10/2012,0.6254
9/7/2012,0.6247
9/6/2012,0.6277
9/5/2012,0.6288
9/4/2012,0.6301
9/3/2012,0.6295
8/31/2012,0.6303
8/30/2012,0.6335
8/29/2012,0.6316
8/28/2012,0.6322
8/27/2012,0.6332
8/24/2012,0.6325
8/23/2012,0.6305
8/22/2012,0.6297
8/21/2012,0.6334
8/20/2012,0.6365
8/17/2012,0.637
8/16/2012,0.6356
8/15/2012,0.6376
8/14/2012,0.6379
8/13/2012,0.6376
8/10/2012,0.6374
8/9/2012,0.6394
8/8/2012,0.6387
8/7/2012,0.6401
8/6/2012,0.6409
8/3/2012,0.6393
8/2/2012,0.6446
8/1/2012,0.6437
7/31/2012,0.6378
7/30/2012,0.6365
7/27/2012,0.635
7/26/2012,0.6375
7/25/2012,0.6452
7/24/2012,0.6449
7/23/2012,0.6448
7/20/2012,0.6401
7/19/2012,0.6359
7/18/2012,0.6389
7/17/2012,0.6388
7/16/2012,0.6396
7/13/2012,0.6421
7/12/2012,0.6481
7/11/2012,0.645
7/10/2012,0.6444
7/9/2012,0.6441
7/6/2012,0.6455
7/5/2012,0.6441
7/4/2012,0.6414
7/3/2012,0.6374
7/2/2012,0.6373
6/29/2012,0.6367
6/28/2012,0.6444
6/27/2012,0.6424
6/26/2012,0.6393
6/25/2012,0.6421
6/22/2012,0.6415
6/21/2012,0.6414
6/20/2012,0.6362
6/19/2012,0.636
6/18/2012,0.6383
6/15/2012,0.6363
6/14/2012,0.6426
6/13/2012,0.645
6/12/2012,0.6422
6/11/2012,0.6458
6/8/2012,0.6463
6/7/2012,0.644
6/6/2012,0.6453
6/5/2012,0.6501
6/4/2012,0.6501
6/1/2012,0.6509
5/31/2012,0.6491
5/30/2012,0.6461
5/29/2012,0.6394
5/28/2012,0.6376
5/25/2012,0.6384
5/24/2012,0.6381
5/23/2012,0.6373
5/22/2012,0.6345
5/21/2012,0.6315
5/18/2012,0.6324
5/17/2012,0.6331
5/16/2012,0.6285
5/15/2012,0.6253
5/14/2012,0.6214
5/11/2012,0.6223
5/10/2012,0.6194
5/9/2012,0.62
5/8/2012,0.6189
5/7/2012,0.6177
5/4/2012,0.6192
5/3/2012,0.6181
5/2/2012,0.6173
5/1/2012,0.6165
4/30/2012,0.616
4/27/2012,0.6148
4/26/2012,0.6179
4/25/2012,0.6187
4/24/2012,0.6194
4/23/2012,0.6199
4/20/2012,0.6203
4/19/2012,0.623
4/18/2012,0.6242
4/17/2012,0.628
4/16/2012,0.6289
4/13/2012,0.631
4/12/2012,0.6265
4/11/2012,0.6287
4/10/2012,0.6305
4/9/2012,0.6292
4/6/2012,0.6299
4/5/2012,0.6318
4/4/2012,0.6293
4/3/2012,0.6284
4/2/2012,0.624
3/30/2012,0.6246
3/29/2012,0.6266
3/28/2012,0.6294
3/27/2012,0.6269
3/26/2012,0.6261
3/23/2012,0.6301
3/22/2012,0.6321
3/21/2012,0.63
3/20/2012,0.6304
3/19/2012,0.6292
3/16/2012,0.6311
3/15/2012,0.6365
3/14/2012,0.6379
3/13/2012,0.6368
3/12/2012,0.6393
3/9/2012,0.638
3/8/2012,0.6317
3/7/2012,0.6353
3/6/2012,0.6363
3/5/2012,0.6303
3/2/2012,0.6316
3/1/2012,0.6267
2/29/2012,0.6283
2/28/2012,0.6289
2/27/2012,0.632
2/24/2012,0.63
2/23/2012,0.6351
2/22/2012,0.6382
2/21/2012,0.6338
2/20/2012,0.6309
2/17/2012,0.6318
2/16/2012,0.6329
2/15/2012,0.6372
2/14/2012,0.6372
2/13/2012,0.6343
2/10/2012,0.6348
2/9/2012,0.6322
2/8/2012,0.6322
2/7/2012,0.6291
2/6/2012,0.632
2/3/2012,0.6323
2/2/2012,0.6327
2/1/2012,0.6316
1/31/2012,0.6345
1/30/2012,0.6365
1/27/2012,0.6358
1/26/2012,0.6374
1/25/2012,0.6387
1/24/2012,0.64
1/23/2012,0.6423
1/20/2012,0.642
1/19/2012,0.6457
1/18/2012,0.6477
1/17/2012,0.6521
1/16/2012,0.6525
1/13/2012,0.6528
1/12/2012,0.6522
1/11/2012,0.6524
1/10/2012,0.6458
1/9/2012,0.6469
1/6/2012,0.6482
1/5/2012,0.6454
1/4/2012,0.6402
1/3/2012,0.639
1/2/2012,0.6447
12/30/2011,0.6435
12/29/2011,0.6487
12/28/2011,0.6469
12/27/2011,0.6381
12/26/2011,0.6398
12/23/2011,0.6415
12/22/2011,0.6378
12/21/2011,0.6379
12/20/2011,0.6384
12/19/2011,0.6452
12/16/2011,0.6433
12/15/2011,0.6446
12/14/2011,0.6466
12/13/2011,0.646
12/12/2011,0.6417
12/9/2011,0.6382
12/8/2011,0.6398
12/7/2011,0.6365
12/6/2011,0.641
12/5/2011,0.6391
12/2/2011,0.6412
12/1/2011,0.6373
11/30/2011,0.6368
11/29/2011,0.6412
11/28/2011,0.6448
11/25/2011,0.6478
11/24/2011,0.6453
11/23/2011,0.6441
11/22/2011,0.6396
11/21/2011,0.6393
11/18/2011,0.6327
11/17/2011,0.6347
11/16/2011,0.6356
11/15/2011,0.632
11/14/2011,0.6286
11/11/2011,0.6222
11/10/2011,0.6276
11/9/2011,0.6281
11/8/2011,0.6215
11/7/2011,0.6228
11/4/2011,0.6235
11/3/2011,0.6233
11/2/2011,0.627
11/1/2011,0.627
10/31/2011,0.6216
10/28/2011,0.6201
10/27/2011,0.6211
10/26/2011,0.626
10/25/2011,0.625
10/24/2011,0.6251
10/21/2011,0.6266
10/20/2011,0.6333
10/19/2011,0.634
10/18/2011,0.6364
10/17/2011,0.6352
10/14/2011,0.6321
10/13/2011,0.6343
10/12/2011,0.6348
10/11/2011,0.642
10/10/2011,0.6383
10/7/2011,0.6426
10/6/2011,0.6475
10/5/2011,0.6468
10/4/2011,0.6456
10/3/2011,0.648
9/30/2011,0.6417
9/29/2011,0.6399
9/28/2011,0.642
9/27/2011,0.6396
9/26/2011,0.6425
9/23/2011,0.6472
9/22/2011,0.6518
9/21/2011,0.6452
9/20/2011,0.6355
9/19/2011,0.6368
9/16/2011,0.6333
9/15/2011,0.6329
9/14/2011,0.6341
9/13/2011,0.6338
9/12/2011,0.6304
9/9/2011,0.6296
9/8/2011,0.6266
9/7/2011,0.6254
9/6/2011,0.6272
9/5/2011,0.6204
9/2/2011,0.6166
9/1/2011,0.618
8/31/2011,0.6154
8/30/2011,0.6135
8/29/2011,0.6094
8/26/2011,0.6109
8/25/2011,0.6142
8/24/2011,0.6107
8/23/2011,0.6063
8/22/2011,0.6078
8/19/2011,0.6074
8/18/2011,0.6054
8/17/2011,0.6045
8/16/2011,0.6077
8/15/2011,0.6101
8/12/2011,0.6143
8/11/2011,0.6158
8/10/2011,0.6198
8/9/2011,0.6129
8/8/2011,0.6128
8/5/2011,0.6101
8/4/2011,0.6151
8/3/2011,0.6087
8/2/2011,0.6136
8/1/2011,0.6136
7/29/2011,0.6089
7/28/2011,0.6107
7/27/2011,0.6123
7/26/2011,0.6096
7/25/2011,0.6144
7/22/2011,0.6135
7/21/2011,0.6123
7/20/2011,0.6191
7/19/2011,0.6202
7/18/2011,0.6228
7/15/2011,0.6198
7/14/2011,0.6195
7/13/2011,0.6209
7/12/2011,0.6284
7/11/2011,0.6287
7/8/2011,0.6228
7/7/2011,0.626
7/6/2011,0.6249
7/5/2011,0.6227
7/4/2011,0.6217
7/1/2011,0.6222
6/30/2011,0.623
6/29/2011,0.6226
6/28/2011,0.6249
6/27/2011,0.6254
6/24/2011,0.6266
6/23/2011,0.6248
6/22/2011,0.6222
6/21/2011,0.6156
6/20/2011,0.6172
6/17/2011,0.6175
6/16/2011,0.6189
6/15/2011,0.6175
6/14/2011,0.6109
6/13/2011,0.6106
6/10/2011,0.6162
6/9/2011,0.611
6/8/2011,0.6096
6/7/2011,0.608
6/6/2011,0.6114
6/3/2011,0.6088
6/2/2011,0.6108
6/1/2011,0.6122
5/31/2011,0.608
5/30/2011,0.607
5/27/2011,0.6057
5/26/2011,0.6096
5/25/2011,0.6145
5/24/2011,0.618
5/23/2011,0.6203
5/20/2011,0.6161
5/19/2011,0.6159
5/18/2011,0.6185
5/17/2011,0.6153
5/16/2011,0.6176
5/13/2011,0.6174
5/12/2011,0.6139
5/11/2011,0.6117
5/10/2011,0.611
5/9/2011,0.6096
5/6/2011,0.611
5/5/2011,0.6101
5/4/2011,0.6065
5/3/2011,0.6065
5/2/2011,0.6004
4/29/2011,0.5986
4/28/2011,0.6013
4/27/2011,0.6014
4/26/2011,0.6067
4/25/2011,0.6062
4/22/2011,0.6057
4/21/2011,0.6052
4/20/2011,0.6094
4/19/2011,0.6129
4/18/2011,0.6148
4/15/2011,0.6125
4/14/2011,0.6116
4/13/2011,0.6147
4/12/2011,0.6151
4/11/2011,0.6118
4/8/2011,0.6104
4/7/2011,0.6126
4/6/2011,0.6123
4/5/2011,0.6136
4/4/2011,0.6199
4/1/2011,0.6207
3/31/2011,0.6239
3/30/2011,0.6222
3/29/2011,0.6246
3/28/2011,0.6253
3/25/2011,0.6234
3/24/2011,0.6203
3/23/2011,0.6159
3/22/2011,0.6111
3/21/2011,0.6131
3/18/2011,0.616
3/17/2011,0.6198
3/16/2011,0.624
3/15/2011,0.622
3/14/2011,0.6183
3/11/2011,0.6218
3/10/2011,0.6226
3/9/2011,0.6172
3/8/2011,0.6188
3/7/2011,0.6172
3/4/2011,0.6147
3/3/2011,0.6144
3/2/2011,0.6126
3/1/2011,0.6148
2/28/2011,0.6151
2/25/2011,0.6204
2/24/2011,0.6197
2/23/2011,0.6169
2/22/2011,0.6197
2/21/2011,0.6163
2/18/2011,0.6153
2/17/2011,0.6183
2/16/2011,0.6213
2/15/2011,0.6201
2/14/2011,0.6235
2/11/2011,0.6248
2/10/2011,0.6212
2/9/2011,0.621
2/8/2011,0.6223
2/7/2011,0.6208
2/4/2011,0.6207
2/3/2011,0.6197
2/2/2011,0.6176
2/1/2011,0.6195
1/31/2011,0.6245
1/28/2011,0.6305
1/27/2011,0.6278
1/26/2011,0.6276
1/25/2011,0.6322
1/24/2011,0.6255
1/21/2011,0.625
1/20/2011,0.6291
1/19/2011,0.6252
1/18/2011,0.6265
1/17/2011,0.6294
1/14/2011,0.6301
1/13/2011,0.6314
1/12/2011,0.6343
1/11/2011,0.6411
1/10/2011,0.6421
1/7/2011,0.6432
1/6/2011,0.6463
1/5/2011,0.6446
1/4/2011,0.6416
1/3/2011,0.6456
12/31/2010,0.6405
12/30/2010,0.6483
12/29/2010,0.6452
12/28/2010,0.6507
12/27/2010,0.6485
12/24/2010,0.6475
12/23/2010,0.6482
12/22/2010,0.65
12/21/2010,0.6464
12/20/2010,0.6446
12/17/2010,0.6437
12/16/2010,0.6397
12/15/2010,0.6433
12/14/2010,0.6339
12/13/2010,0.6304
12/10/2010,0.6328
12/9/2010,0.6341
12/8/2010,0.6327
12/7/2010,0.6346
12/6/2010,0.6363
12/3/2010,0.6338
12/2/2010,0.641
12/1/2010,0.6401
11/30/2010,0.6426
11/29/2010,0.6421
11/26/2010,0.6414
11/25/2010,0.6345
11/24/2010,0.634
11/23/2010,0.6339
11/22/2010,0.6267
11/19/2010,0.6258
11/18/2010,0.6234
11/17/2010,0.6286
11/16/2010,0.6296
11/15/2010,0.6229
11/12/2010,0.6206
11/11/2010,0.6202
11/10/2010,0.6203
11/9/2010,0.6256
11/8/2010,0.6196
11/5/2010,0.618
11/4/2010,0.6147
11/3/2010,0.6218
11/2/2010,0.6234
11/1/2010,0.6236
10/29/2010,0.6235
10/28/2010,0.6271
10/27/2010,0.6342
10/26/2010,0.6311
10/25/2010,0.636
10/22/2010,0.6377
10/21/2010,0.6368
10/20/2010,0.631
10/19/2010,0.6366
10/18/2010,0.6299
10/15/2010,0.6253
10/14/2010,0.6246
10/13/2010,0.629
10/12/2010,0.6326
10/11/2010,0.6296
10/8/2010,0.6265
10/7/2010,0.6298
10/6/2010,0.6293
10/5/2010,0.6293
10/4/2010,0.6317
10/1/2010,0.6321
9/30/2010,0.6363
9/29/2010,0.6335
9/28/2010,0.6328
9/27/2010,0.6318
9/24/2010,0.6319
9/23/2010,0.6376
9/22/2010,0.6384
9/21/2010,0.6401
9/20/2010,0.6432
9/17/2010,0.6397
9/16/2010,0.64
9/15/2010,0.6401
9/14/2010,0.6436
9/13/2010,0.6481
9/10/2010,0.6511
9/9/2010,0.6481
9/8/2010,0.6464
9/7/2010,0.6511
9/6/2010,0.6496
9/3/2010,0.6472
9/2/2010,0.6493
9/1/2010,0.6471
8/31/2010,0.6515
8/30/2010,0.6468
8/27/2010,0.644
8/26/2010,0.644
8/25/2010,0.6469
8/24/2010,0.6496
8/23/2010,0.6447
8/20/2010,0.6437
8/19/2010,0.6411
8/18/2010,0.6413
8/17/2010,0.6416
8/16/2010,0.6384
8/13/2010,0.6414
8/12/2010,0.6419
8/11/2010,0.6387
8/10/2010,0.6308
8/9/2010,0.6293
8/6/2010,0.6272
8/5/2010,0.6291
8/4/2010,0.6296
8/3/2010,0.6268
8/2/2010,0.6295
7/30/2010,0.6373
7/29/2010,0.6405
7/28/2010,0.6411
7/27/2010,0.6413
7/26/2010,0.6456
7/23/2010,0.6483
7/22/2010,0.6554
7/21/2010,0.6595
7/20/2010,0.6551
7/19/2010,0.6566
7/16/2010,0.6535
7/15/2010,0.6467
7/14/2010,0.655
7/13/2010,0.6589
7/12/2010,0.6652
7/9/2010,0.6638
7/8/2010,0.6593
7/7/2010,0.6584
7/6/2010,0.6601
7/5/2010,0.6607
7/2/2010,0.6581
7/1/2010,0.6589
6/30/2010,0.6691
6/29/2010,0.6637
6/28/2010,0.662
6/25/2010,0.6638
6/24/2010,0.6695
6/23/2010,0.6686
6/22/2010,0.675
6/21/2010,0.6776
6/18/2010,0.6745
6/17/2010,0.6746
6/16/2010,0.6789
6/15/2010,0.6754
6/14/2010,0.6783
6/11/2010,0.6872
6/10/2010,0.6796
6/9/2010,0.6883
6/8/2010,0.6912
6/7/2010,0.6912
6/4/2010,0.6919
6/3/2010,0.6843
6/2/2010,0.6825
6/1/2010,0.6826
5/31/2010,0.6878
5/28/2010,0.6916
5/27/2010,0.6858
5/26/2010,0.6951
5/25/2010,0.694
5/24/2010,0.6933
5/21/2010,0.6916
5/20/2010,0.6961
5/19/2010,0.6924
5/18/2010,0.6976
5/17/2010,0.6909
5/14/2010,0.6879
5/13/2010,0.6843
5/12/2010,0.6746
5/11/2010,0.6687
5/10/2010,0.6736
5/7/2010,0.6755
5/6/2010,0.6741
5/5/2010,0.6622
5/4/2010,0.6604
5/3/2010,0.6559
4/30/2010,0.6547
4/29/2010,0.6527
4/28/2010,0.6575
4/27/2010,0.6551
4/26/2010,0.6469
4/23/2010,0.6503
4/22/2010,0.6503
4/21/2010,0.6489
4/20/2010,0.6511
4/19/2010,0.652
4/16/2010,0.6509
4/15/2010,0.6454
4/14/2010,0.6466
4/13/2010,0.6502
4/12/2010,0.6507
4/9/2010,0.6506
4/8/2010,0.6545
4/7/2010,0.6561
4/6/2010,0.655
4/5/2010,0.6538
4/2/2010,0.6575
4/1/2010,0.6539
3/31/2010,0.6586
3/30/2010,0.6636
3/29/2010,0.6672
3/26/2010,0.6713
3/25/2010,0.6751
3/24/2010,0.6726
3/23/2010,0.6645
3/22/2010,0.6622
